Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,NZ,CA,,,1,skulls,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,NZ,US,,,1,trophies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,PL,RU,,19,,trophies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,RO,RS,XX,3,,live,,L,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,RO,RS,,,3,live,,L,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,RU,RO,,,2,trophies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,SE,RU,,9,,skulls,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,SE,US,,1,,skins,,E,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,SE,US,,2,4,trophies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,SK,RU,,6,,skins,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,SK,RU,,6,,skulls,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,SZ,RU,,9,,skulls,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,SZ,US,,1,,skins,,E,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,SZ,US,,2,,trophies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,UA,RO,,,13,trophies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,RU,1,,trophies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,US,,1,bodies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,US,3,,meat,,H,I
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,US,1,,trophies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,4,bodies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,6,,garments,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,86,skins,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,65,52,skulls,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,94,3,trophies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,HR,,3,4,trophies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,RO,,8,15,trophies,,H,W
2014,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,RU,,32,,trophies,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AE,AT,CA,,2,trophies,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,,1,bones,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,1,,bone pieces,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,1,1,skins,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,1,1,bones,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,2,skins,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,2,2,skulls,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,2,,trophies,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,,1,bones,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,,1,skins,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,,1,skulls,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,1,,trophies,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,1,bodies,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,1,bones,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,1,skins,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,1,skulls,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,3,,specimens,,E,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,1,bones,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,1,skins,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,1,skulls,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,1,,trophies,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,1,bones,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,2,skins,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,2,skulls,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,1,,trophies,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,1,bones,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,1,skins,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,1,skulls,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,JP,GL,,,1,skins,,E,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,2,skins,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,2,skulls,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,2,2,bodies,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,2,bones,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,2,,genitalia,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,2,2,skulls,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,,1,bones,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,,1,skins,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,,1,skulls,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,1,,trophies,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,RO,CA,,,2,skins,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,RO,CA,,,2,skulls,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,RU,CA,,,1,bones,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,RU,CA,,,1,skins,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,RU,CA,,,1,skulls,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,SE,CA,,1,,trophies,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,SZ,CA,,1,,trophies,,H,W
2014,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,US,DE,XX,2,,bone pieces,,M,O
2014,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,ZA,,,1,trophies,,H,C
2014,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,ZA,,1,,trophies,,H,W
2014,II,Varanus cumingi,Reptilia,Sauria,Varanidae,Varanus,GB,PH,,,4,live,,B,C
2014,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,AU,PG,,,13,skins,,E,W
2014,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,PG,,,2,skins,,E,W
2014,II,Varanus marmoratus,Reptilia,Sauria,Varanidae,Varanus,GB,PH,,,4,live,,B,C
2014,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,BH,,,1,trophies,,E,W
2014,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BH,AE,XX,,2,trophies,,E,W
2014,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BT,AE,XX,1,1,trophies,,E,W
2014,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ET,AE,XX,,1,trophies,,E,W
2014,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,MR,AE,XX,,1,trophies,,E,W
2014,II,Varanus olivaceus,Reptilia,Sauria,Varanidae,Varanus,GB,PH,,,2,live,,B,C
2014,II,Varanus pilbarensis,Reptilia,Sauria,Varanidae,Varanus,FR,CH,DE,1,,live,,B,C
2014,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CN,MY,,900,,live,,B,W
2014,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CN,SG,ID,196,,skins,,E,W
2014,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,SG,CN,ID,,196,skins,,E,W
2014,II,Dioon spp.,,Cycadales,Zamiaceae,Dioon,IT,ZA,,4,,live,,G,A
2014,II,Guaiacum spp.,,Sapindales,Zygophyllaceae,Guaiacum,AU,NL,XX,,1,carvings,,E,O
2014,II,Cetacea spp.,Mammalia,Cetacea,,,US,DE,XX,21,,bone carvings,,M,O
2014,II,Primates spp.,Mammalia,Primates,,,NZ,FR,,14,,specimens,,M,U
2014,II,Primates spp.,Mammalia,Primates,,,US,CA,,,40,specimens,,L,I
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,SG,AU,,27,,live,,E,W
2014,III,Dendrocygna bicolor,Aves,Anseriformes,Anatidae,Dendrocygna,US,AR,,3,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,AU,US,,,1,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,CA,US,,,2,trophies,,H,C
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,CA,US,,,2,trophies,,H,F
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,CH,AR,,2,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,CZ,AR,,4,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,CZ,US,,1,1,trophies,,H,C
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,DE,AR,,24,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,DK,AR,,6,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,ES,AR,,20,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,GB,US,,,1,trophies,,H,F
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,GB,US,,1,,trophies,,H,
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,MX,AR,,10,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,MX,US,,1,1,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,NA,US,,,1,trophies,,H,C
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,NO,US,,,2,trophies,,H,C
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,NZ,AR,,3,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,PE,AR,,1,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,PT,US,,,1,trophies,,H,C
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,TR,US,,1,,trophies,,H,C
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,TR,US,,,1,trophies,,H,F
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,US,AR,,1,,skulls,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,US,AR,,2,,trophies,,H,R
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,US,AR,,141,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,US,AU,XX,,2,horns,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,US,AU,XX,,1,skulls,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,US,AU,XX,3,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,US,PK,,1,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,ZA,AR,,1,,skulls,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,ZA,AR,,1,,trophies,,H,W
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,ZA,US,,2,3,trophies,,H,F
2014,III,Antilope cervicapra,Mammalia,Artiodactyla,Bovidae,Antilope,ZA,US,,1,,trophies,,H,W
2014,III,Bubalus arnee,Mammalia,Artiodactyla,Bovidae,Bubalus,DE,AU,XX,1,,trophies,,H,W
2014,III,Bubalus arnee,Mammalia,Artiodactyla,Bovidae,Bubalus,US,AU,XX,1,,trophies,,H,W
2014,III,Capra hircus aegagrus,Mammalia,Artiodactyla,Bovidae,Capra,CA,PK,,,2,trophies,,H,W
2014,III,Capra hircus aegagrus,Mammalia,Artiodactyla,Bovidae,Capra,LT,PK,,,1,trophies,,H,W
2014,III,Capra hircus aegagrus,Mammalia,Artiodactyla,Bovidae,Capra,MX,PK,,5,6,trophies,,H,W
2014,III,Capra hircus aegagrus,Mammalia,Artiodactyla,Bovidae,Capra,PH,ZA,TR,,1,trophies,,H,W
2014,III,Capra hircus aegagrus,Mammalia,Artiodactyla,Bovidae,Capra,RU,PK,,,2,trophies,,H,W
2014,III,Capra hircus aegagrus,Mammalia,Artiodactyla,Bovidae,Capra,US,AZ,TR,1,,trophies,,H,W
2014,III,Capra hircus aegagrus,Mammalia,Artiodactyla,Bovidae,Capra,US,PK,,8,12,trophies,,H,W
2014,III,Capra hircus aegagrus,Mammalia,Artiodactyla,Bovidae,Capra,US,TR,,12,,trophies,,H,W
2014,III,Capra hircus aegagrus,Mammalia,Artiodactyla,Bovidae,Capra,ZA,PK,,,1,trophies,,H,W
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,CA,PK,,,1,trophies,,H,W
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,MX,PK,,1,5,trophies,,H,W
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,RU,PK,,,1,trophies,,H,W
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,KG,,300,,horns,kg,H,W
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,KG,,1,,horns,,H,W
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,KG,,3,,skulls,,H,W
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,KG,,42,,trophies,,H,W
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,MN,,2,,trophies,,H,I
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,MN,,14,11,trophies,,H,W
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,PK,,3,8,trophies,,H,W
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,TJ,,1,,trophies,,H,I
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,TJ,,20,,trophies,,H,W
2014,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,TR,XX,2,,trophies,,H,W
2014,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,ZA,DK,SD,,3,skins,,H,W
2014,III,Pseudois nayaur,Mammalia,Artiodactyla,Bovidae,Pseudois,DE,NP,,,1,trophies,,H,W
2014,III,Pseudois nayaur,Mammalia,Artiodactyla,Bovidae,Pseudois,ES,NP,,1,2,trophies,,H,W
2014,III,Pseudois nayaur,Mammalia,Artiodactyla,Bovidae,Pseudois,LV,NP,,,1,trophies,,H,W
2014,III,Pseudois nayaur,Mammalia,Artiodactyla,Bovidae,Pseudois,MX,PK,,1,1,trophies,,H,W
2014,III,Pseudois nayaur,Mammalia,Artiodactyla,Bovidae,Pseudois,RU,NP,,,2,trophies,,H,W
2014,III,Pseudois nayaur,Mammalia,Artiodactyla,Bovidae,Pseudois,US,NP,,4,5,trophies,,H,W
2014,III,Pseudois nayaur,Mammalia,Artiodactyla,Bovidae,Pseudois,US,PK,,2,3,trophies,,H,W
2014,III,Pseudois nayaur,Mammalia,Artiodactyla,Bovidae,Pseudois,ZA,NP,,,2,trophies,,H,W
2014,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,DE,US,JO,,1,bodies,,E,W
2014,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,ES,TZ,,1,,trophies,,H,W
2014,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,FR,ET,,,1,trophies,,H,W
2014,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,GB,ET,,,1,trophies,,H,W
2014,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,US,ET,,2,1,trophies,,H,W
2014,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,US,HR,,2,2,trophies,,H,W
2014,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,US,PK,,1,,trophies,,H,W
2014,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,US,RS,,1,,trophies,,H,I
2014,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,US,RS,,1,1,trophies,,H,W
2014,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,US,TZ,,1,,trophies,,H,W
2014,III,Sarcoramphus papa,Aves,Falconiformes,Cathartidae,Sarcoramphus,CN,BE,XX,1,,specimens,,E,U
2014,III,Axis porcinus,Mammalia,Artiodactyla,Cervidae,Axis,AU,ZA,XX,,2,trophies,,H,W
2014,III,Axis porcinus,Mammalia,Artiodactyla,Cervidae,Axis,US,AU,,3,,trophies,,H,I
2014,III,Axis porcinus,Mammalia,Artiodactyla,Cervidae,Axis,US,AU,,1,,trophies,,H,W
2014,III,Axis porcinus,Mammalia,Artiodactyla,Cervidae,Axis,US,GB,XX,1,,trophies,,H,I
2014,III,Axis porcinus,Mammalia,Artiodactyla,Cervidae,Axis,US,ZA,XX,1,8,trophies,,H,W
2014,III,Axis porcinus,Mammalia,Artiodactyla,Cervidae,Axis,US,ZA,,1,,trophies,,H,I
2014,III,Cervus elaphus barbarus,Mammalia,Artiodactyla,Cervidae,Cervus,XX,AF,,,2,horns,,H,C
2014,III,Odocoileus virginianus,Mammalia,Artiodactyla,Cervidae,Odocoileus,ZA,US,,6,,trophies,,H,W
2014,III,Corallium spp.,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,NL,XX,,100,raw corals,,L,I
2014,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,SG,NL,XX,1,,raw corals,,E,O
2014,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,CA,XX,,1,carvings,,L,I
2014,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,CA,XX,1,,raw corals,,L,I
2014,III,Corallium japonicum,Anthozoa,Gorgonacea,Coralliidae,Corallium,CN,JP,,1.8,,raw corals,kg,E,W
2014,III,Crax rubra,Aves,Galliformes,Cracidae,Crax,US,ME,MX,2,,trophies,,H,W
2014,III,Crax rubra,Aves,Galliformes,Cracidae,Crax,US,MX,,3,,trophies,,H,I
2014,III,Crax rubra,Aves,Galliformes,Cracidae,Crax,US,MX,,31,39,trophies,,H,W
2014,III,Crax rubra,Aves,Galliformes,Cracidae,Crax,US,MY,MX,1,,trophies,,H,W
2014,III,Ortalis vetula,Aves,Galliformes,Cracidae,Ortalis,US,MX,,3,4,trophies,,H,W
2014,III,Penelope purpurascens,Aves,Galliformes,Cracidae,Penelope,CN,BE,,1,,specimens,,E,C
2014,III,Penelope purpurascens,Aves,Galliformes,Cracidae,Penelope,US,ME,MX,1,,trophies,,H,W
2014,III,Penelope purpurascens,Aves,Galliformes,Cracidae,Penelope,US,MX,,21,21,trophies,,H,W
2014,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,NL,CH,VE,,3,derivatives,,E,O
2014,III,Dasyprocta punctata,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,CH,ES,VE,,6,carvings,,E,O
2014,III,Dasyprocta punctata,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,NL,CH,VE,,3,carvings,,E,O
2014,III,Dasyprocta punctata,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,NL,CH,VE,,36,derivatives,,E,O
2014,III,Dasyprocta punctata,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,US,MX,,1,,bodies,,H,W
2014,III,Dasyprocta punctata,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,US,MX,,,1,trophies,,H,W
2014,III,Graptemys oculifera,Reptilia,Testudines,Emydidae,Graptemys,US,CA,XX,,5,live,,L,I
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,AT,ZA,,,2,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,CA,NA,,,2,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,CA,ZA,,,1,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,CN,ZA,,1,2,trophies,,E,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,CZ,NA,,1,,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,CZ,ZA,,1,1,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,DK,ZA,,,2,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,ES,NA,,1,3,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,ES,ZA,,,1,skulls,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,ES,ZA,,2,2,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,FR,NA,,,1,skins,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,FR,NA,,,1,skulls,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,MX,NA,,1,,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,NO,ZA,,,1,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,RU,ZA,,,1,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,SE,NA,,1,1,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,SZ,NA,,1,,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,US,NA,ZA,1,,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,US,NA,,,2,skins,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,US,NA,,6,6,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,US,ZA,,,2,skulls,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,US,ZA,,8,13,trophies,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,ZA,NA,,1,1,skins,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,ZA,NA,,,1,skin pieces,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,ZA,NA,,1,,skulls,,H,W
2014,III,Proteles cristata,Mammalia,Carnivora,Hyaenidae,Proteles,ZA,NA,,,1,trophies,,H,W
2014,III,Cedrela odorata,,Sapindales,Meliaceae,Cedrela,CH,DE,XX,,6,sawn wood,,E,I
2014,III,Cedrela odorata,,Sapindales,Meliaceae,Cedrela,CN,DE,XX,,30,sawn wood,,E,I
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,AT,NA,,,4,trophies,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,AU,ZA,ZW,1,,bodies,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,AU,ZA,ZW,,1,trophies,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,AU,ZA,,,1,trophies,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,BE,ZA,,,1,trophies,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,BR,ZA,ZW,,2,teeth,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,CA,ZW,,,1,trophies,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,CN,ZA,,1,,specimens,,E,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,CN,ZA,,2,1,trophies,,E,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,CZ,ZA,,,1,trophies,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,DE,NA,,2,3,trophies,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,DE,ZW,,1,1,trophies,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,ES,NA,,2,4,trophies,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,ES,ZA,,,2,skulls,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,ES,ZA,,4,5,trophies,,H,W
2014,III,Mellivora capensis,Mammalia,Carnivora,Mustelidae,Mellivora,ES,ZW,,,1,trophies,,H,W
