Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2013,II,Centrochelys sulcata,Reptilia,Testudines,Testudinidae,Centrochelys,IT,US,,,5,live,,B,C
2013,II,Centrochelys sulcata,Reptilia,Testudines,Testudinidae,Centrochelys,PH,HK,ML,20,,live,,B,C
2013,II,Centrochelys sulcata,Reptilia,Testudines,Testudinidae,Centrochelys,PH,TW,,50,,live,,B,C
2013,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,PH,GY,,2,,live,,B,W
2013,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,PH,TW,,20,,live,,B,C
2013,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,PH,GY,,2,,live,,B,W
2013,II,Geochelone platynota,Reptilia,Testudines,Testudinidae,Geochelone,NL,HK,XX,1,,live,,B,I
2013,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,PH,TW,,70,,live,,B,C
2013,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,PH,TW,,7,,live,,B,C
2013,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,VG,US,,5,,live,,N,C
2013,II,Manouria impressa,Reptilia,Testudines,Testudinidae,Manouria,NL,CH,,1,,live,,B,F
2013,II,Manouria impressa,Reptilia,Testudines,Testudinidae,Manouria,NL,HK,XX,1,,live,,B,I
2013,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,AE,KW,XX,,1,trophies,,E,W
2013,II,Eudocimus ruber,Aves,Ciconiiformes,Threskiornithidae,Eudocimus,CN,NL,,100,,live,,B,C
2013,II,Eudocimus ruber,Aves,Ciconiiformes,Threskiornithidae,Eudocimus,KR,BE,NL,1,,bodies,,E,C
2013,II,Platalea leucorodia,Aves,Ciconiiformes,Threskiornithidae,Platalea,AE,BE,,2,,live,,B,C
2013,II,Platalea leucorodia,Aves,Ciconiiformes,Threskiornithidae,Platalea,AE,BE,,1,,live,,B,U
2013,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,US,CA,XX,250,250,chips,g,L,I
2013,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,DE,TH,,2,,carvings,g,E,A
2013,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,DE,TH,,14,,chips,g,E,A
2013,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,DE,TH,,18,,derivatives,g,E,A
2013,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,DE,TH,,50,,powder,g,E,A
2013,II,Tridacna gigas,Bivalvia,Veneroida,Tridacnidae,Tridacna,FJ,NZ,XX,,530,shells,g,E,W
2013,II,Tridacna gigas,Bivalvia,Veneroida,Tridacnidae,Tridacna,TO,NZ,XX,,530,shells,g,E,W
2013,II,Amazilia viridifrons,Aves,Apodiformes,Trochilidae,Amazilia,NZ,MX,,,1,feathers,,E,O
2013,II,Chrysolampis mosquitus,Aves,Apodiformes,Trochilidae,Chrysolampis,DE,SR,,,16,live,,B,W
2013,II,Tyto alba,Aves,Strigiformes,Tytonidae,Tyto,GB,RU,XX,,1,bodies,,E,O
2013,II,Tyto alba,Aves,Strigiformes,Tytonidae,Tyto,KR,BE,,1,,bodies,,E,C
2013,II,Tyto alba,Aves,Strigiformes,Tytonidae,Tyto,RU,GB,XX,,1,bodies,,E,U
2013,II,Ursus spp.,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,skulls,,H,W
2013,II,Ursus spp.,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AF,CA,,,1,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AR,CA,,,7,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AR,CA,,,3,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,,5,claws,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,6,20,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,4,16,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,7,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,2,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,2,3,bones,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,5,32,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,7,31,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,4,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,1,,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,1,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,,2,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,,3,bones,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,5,8,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,6,8,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,7,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BM,US,,,1,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BR,CA,,,1,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,7,garments,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,7,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,6,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,1,claws,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,2890,hair,,M,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,543,specimens,,M,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,6,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,,1,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,,18,claws,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,16,,derivatives,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,8,14,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,2,5,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,7,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,US,,2,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,1,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,4,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,US,US,1,,specimens,,E,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,US,,2,,specimens,,E,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,US,,,2,trophies,,E,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,US,,,1,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,1,5,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,8,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,4,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,2,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,10,claws,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,10,81,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,10,56,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,4,4,teeth,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,44,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,1,2,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,CA,2,,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,CA,2,,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,CA,2,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,2,2,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,25,77,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,1,,skin pieces,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,24,60,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,4,teeth,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,44,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,DK,CA,1,,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,US,,1,,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,EE,CA,,,3,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,EE,CA,,,1,bones,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,EE,CA,,,3,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,EE,CA,,3,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,2,bones,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,2,feet,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,17,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,1,skin pieces,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,19,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,15,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,US,,5,2,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,1,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,6,bones,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,23,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,23,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,21,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,7,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,21,claws,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,2,feet,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,38,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,31,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,25,teeth,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,4,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,1,bones,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,10,claws,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,15,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,11,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,8,teeth,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,7,bones,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,14,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,13,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IE,CA,,,4,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,2,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,6,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,5,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,JP,CA,,,2,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,LT,CA,,,5,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,LT,CA,,,5,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,LU,CA,,,3,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,LU,CA,,,2,bones,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,LU,CA,,,3,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MC,CA,,1,1,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MC,CA,,,1,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,2,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,2,36,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,1,36,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,31,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,US,,2,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NE,US,,,1,garments,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NL,CA,,,4,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NL,CA,,,2,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,11,8,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,5,bones,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,20,claws,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,35,157,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,3,skin pieces,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,23,109,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,69,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,US,,1,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NZ,CA,,1,7,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NZ,CA,,,3,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NZ,US,,,1,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,,1,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,,8,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,,1,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,10,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PL,US,,1,1,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RU,CA,,,2,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RU,CA,,,5,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SE,CA,,,1,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SE,CA,,,34,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SE,CA,,,25,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SE,CA,,32,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SI,CA,,,1,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SI,CA,,,1,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SK,CA,,4,5,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SK,CA,,4,4,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SK,CA,,1,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,TR,CA,,,1,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,TR,CA,,,1,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,TW,CA,,,3,gall bladders,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,UA,CA,,,1,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,UA,CA,,,1,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,BA,CA,1,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,US,,1,bodies,,L,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,US,1,,garments,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,US,1,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,231,bodies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,7,51,bones,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,10,,claws,,H,I
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,185,542,claws,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,40,feet,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,garments,,H,I
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,254,1,garments,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,genitalia,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,2,,hair,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,454,,meat,g,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1.6,,meat,kg,H,I
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,3612,246,meat,kg,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,meat,,H,I
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,meat,,H,U
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,167,,meat,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,1330,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,10,1,skin pieces,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,8,,skulls,,H,I
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,804,1084,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,10,22,teeth,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,16,,trophies,,H,I
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,5566,4,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,unspecified,,H,U
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,MX,CA,,1,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,MX,CA,1,,trophies,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ZA,CA,,2,4,skins,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ZA,CA,,,1,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ZA,DK,XX,1,,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ZA,US,,2,,skulls,,H,W
2013,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ZA,US,,1,1,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AM,CA,,,1,bodies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AM,CA,,,1,skulls,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AT,RU,,3,,skins,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AT,RU,,,1,skulls,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AT,RU,,5,9,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,1,,skins,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,1,,skulls,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,RU,,,1,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,2,,skulls,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,2,4,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,1,,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,BE,RU,,,4,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,BE,US,,1,,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,BG,RU,,3,3,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,RU,,,3,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,1,garments,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,2,skulls,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,12,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,AT,RU,2,2,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,AT,US,1,,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,,2,bodies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,,1,skins,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,3,,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,DE,BG,1,1,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,HR,,2,,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,RO,,1,,skins,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,RO,,1,,skulls,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,RO,,2,4,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,RU,,2,3,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,SE,SE,1,,skins,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,US,,3,,derivatives,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,US,,1,3,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CL,US,,1,1,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,1,bodies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,US,CA,1,,specimens,,E,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,US,,,1,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CS,RU,,,4,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CZ,HR,,9,6,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CZ,RU,,16,20,trophies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,1,bodies,,H,W
2013,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,1,skulls,,H,W
