Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,VN,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,VN,,22,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,IT,ID,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,IT,LA,,3,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CM,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,VN,,1.5,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,3,garments,,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,11,leather products (large),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,170,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,,1,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,,5,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,,75,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,,2,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,12,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,1,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,1,garments,,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,17,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,1,leather products (large),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,230,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,1,leather products (small),,P,R
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,10,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CR,IT,ID,,2,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CR,IT,VN,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,FR,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,ID,,1,,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,UA,TH,2,,leather products (small),,P,U
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,ZA,VN,1,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DO,IT,ID,,2,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DZ,FR,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DZ,IT,,,3,live,,Q,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,EG,IT,LA,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,EG,IT,VN,,2,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,FR,FR,VN,,2,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,FR,SG,ID,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,FR,US,LA,,1,leather products (small),,Q,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GA,IT,ID,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GA,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GB,SG,ID,,3,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GE,IT,VN,,2,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GH,IT,IN,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GH,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,HK,IT,ID,,1,leather products (large),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,HK,IT,ID,,2,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,HK,IT,LA,,2,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,HK,IT,VN,,3,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,HR,IT,LA,,5,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,HR,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,HR,SI,XX,,1,live,,P,U
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ID,IT,ID,,20,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ID,IT,LA,,11,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ID,IT,VN,,2,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ID,IT,VN,,29,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IL,FR,LA,,2,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IL,IT,ID,,7,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IL,IT,LA,,7,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IL,IT,VN,,9,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IN,FR,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IN,IT,ID,,8,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IN,IT,LA,,9,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IN,IT,VN,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IN,IT,VN,,6,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,MX,ID,8,,leather products (small),,S,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JO,IT,ID,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JO,IT,LA,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JO,IT,VN,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JO,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,FR,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,,2,garments,,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,,33,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,LA,,1,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,LA,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,LA,,1,leather products (large),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,LA,,16,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,LA,,4,leather products (small),,S,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,MY,,2,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,VN,,7,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,VN,3,61,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,VN,,3,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KG,IT,ID,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KG,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KH,IT,ID,,1,leather products (large),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KH,IT,LA,,2,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KP,IT,ID,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,ID,,20,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,LA,,2,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,MY,,1,garments,,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,MY,,2,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,SG,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,VN,,36,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KW,FR,VN,,3.5,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KW,IT,ID,,1,leather products (large),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KW,IT,ID,,9,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KW,IT,LA,,1,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KW,IT,LA,,11,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KW,IT,VN,,11,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KZ,FR,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KZ,IT,ID,,1,garments,,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KZ,IT,ID,,5,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KZ,IT,LA,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KZ,IT,LA,,6,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KZ,IT,VN,,10,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KZ,RU,,,5,live,,Q,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,FR,VN,,0.5,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,ID,,4,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,LA,,1,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,LA,,2,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,VN,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LK,IT,MY,,2,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,IT,MY,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,IT,VN,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MD,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ME,IT,ID,,3,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MK,IT,VN,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MK,IT,,2,,live,,Q,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MM,IT,ID,,2,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MO,IT,XX,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,IT,ID,,5,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,IT,LA,,4,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,IT,VN,,9,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,ID,,1,leather products (large),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,ID,,6,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,LA,,2,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,VN,,13,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NE,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,ID,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,ID,,6,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,LA,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,LA,,9,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,VN,,3,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,AW,,,4,specimens,,P,U
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,LA,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,VN,,3,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,IT,LA,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,IT,VN,,3,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,IT,ID,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,IT,LA,,1,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,IT,LA,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,IT,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,IT,ID,,2,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PE,IT,ID,,4,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,ID,,10,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,LA,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,VN,,11,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,IT,ID,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,IT,SG,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,FR,VN,,1,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,ID,,1,garments,,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,ID,,18,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,LA,,1,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,LA,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,LA,,9,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,MY,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,VN,,1,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,VN,,5,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,VN,,23,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,VN,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,US,XX,,2,leather products (small),,P,I
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RS,IT,ID,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RS,IT,LA,,4,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RS,IT,VN,,2,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,FR,ID,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,FR,LA,,8,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,FR,TH,,3,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,FR,VN,,3,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,FR,VN,,7,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,ID,,1,garments,,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,ID,,4,leather products (large),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,ID,,132,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,LA,,5,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,LA,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,LA,,162,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,LA,,2,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,MY,,3,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,MY,,5,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,TH,,2,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,US,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,VN,,1,garments,,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,VN,,10,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,IT,VN,,198,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,RU,UA,RU,,5,live,,Q,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SA,FR,VN,,4,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SA,IT,ID,,11,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SA,IT,LA,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SA,IT,LA,,10,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SA,IT,MY,,1,leather products (small),,P,W
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SA,IT,VN,,1,leather products (large),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SA,IT,VN,,28,leather products (small),,P,C
2013,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SC,IT,VN,,1,leather products (small),,P,C
